303.8037003	221.9905622
255.8326105	221.9355507
272.0966991	221.9080449
234.9699447	221.8377522
274.8041594	221.7491231
311.7087141	221.6666058
273.4661286	221.6604929
243.5777871	221.6115942
281.3856331	221.5749191
159.0209518	221.4710089
307.4965708	221.4557278
296.480755	221.3762669
229.3038394	221.3487611
355.1198699	221.3243118
371.7341646	221.3029178
319.2635208	221.2937496
338.1022325	221.2937496
290.7156256	221.2631874
125.4590614	221.2479063
358.6026159	221.2265134
332.4216365	221.2081758
220.5341775	221.202064
336.3149705	221.1684454
286.5203893	221.1409396
246.3335522	221.1195467
350.6203159	221.0370294
324.2412883	221.0217483
213.4503388	220.9697921
222.1596198	220.9270063
185.5183251	220.8261514
242.1189943	220.7955892
346.7559642	220.7711398
156.5912405	220.7436341
273.1038454	220.7222401
345.2416221	220.6061052
284.1003396	220.596937
348.2220023	220.5816558
372.6881761	220.575543
366.4641557	220.5296996
234.0618217	220.4838574
338.5780314	220.4716327
372.9055459	220.4655199
308.3515591	220.4380141
243.7492675	220.422733
319.6982603	220.4166212
255.1587643	220.3341039
238.278795	220.2638112
334.9769388	220.1935185
257.8517338	220.1293388
279.6804882	220.0773826
269.3819917	220.0712708
273.5965504	220.0529332
260.8900805	220.022371
217.9788751	219.9887534
329.3446467	219.9643041
348.936908	219.949023
204.4294939	219.890955
192.406531	219.7870437
285.5373954	219.7778755
373.0069854	219.774819
186.1028081	219.6556277
311.2449922	219.6281219
296.4952466	219.6250655
279.9751451	219.5883915
302.2531297	219.4783684
339.5006452	219.4294686
308.771807	219.3347266
210.4554662	219.3286148
342.1453099	219.2858279
208.7768891	219.2736033
272.8260946	219.2613786
241.5562483	219.2552657
225.1327555	219.2185917
349.9150719	219.184973
280.4340361	219.1574673
261.7233309	219.148299
109.6900925	219.0566135
319.6233886	219.0413324
233.3662385	218.9343646
276.9875186	218.9099153
363.5852142	218.8671284
370.1159676	218.7876675
375.5502115	218.76933
263.0372102	218.7082066
356.8322601	218.6287457
213.319917	218.5676213
291.3822265	218.5187226
301.0672568	218.5095533
353.9967925	218.4912169
254.112974	218.4881604
264.6916358	218.4667664
123.4858266	218.4423171
265.1770946	218.3597998
306.1343875	218.3200693
285.5422254	218.2986764
230.088786	218.2772824
329.6851929	218.258946
296.8333774	218.2283838
359.0590924	218.2039344
323.4949848	218.1886533
358.1316487	218.1764287
194.9256048	218.1183607
379.5304935	218.0877984
155.5575265	218.0450116
237.945495	217.9686071
270.8794285	217.9258202
274.6423398	217.9044262
360.2546261	217.8983144
267.6430336	217.8494147
281.3397437	217.7974596
304.0911118	217.7210551
377.7553069	217.7210551
348.690555	217.7149422
365.0754047	217.6966047
267.7662101	217.6752118
310.9962239	217.647706
285.5204884	217.5468511
281.598172	217.5407394
252.0624529	217.5101771
361.6626995	217.342086
350.0817215	217.2931874
289.1481488	217.2901309
361.5419385	217.2779063
240.7568102	217.2076136
377.3205674	217.1709396
227.4078917	217.152602
271.9397095	217.1495456
368.4687874	217.1342645
346.3019031	217.1220398
252.3619398	217.115928
315.3967546	217.1037034
353.8832768	217.0823094
241.5465867	217.0761976
243.6937173	217.0395225
222.002631	217.0334107
297.3792163	217.0303543
294.5171818	216.8836572
356.44341	216.8775443
376.8495993	216.831701
376.0405012	216.8194763
239.5516158	216.7186225
220.2491814	216.700285
197.4422631	216.6666663
375.5888547	216.6330487
245.7901278	216.6238794
372.7799549	216.5933183
253.6806499	216.5505314
246.9784161	216.5046881
337.1941103	216.5016316
255.4171926	216.4985763
362.7302259	216.4710705
376.7698976	216.4496765
258.2091862	216.4038332
298.7969506	216.4007779
370.0700783	216.3732721
262.2256968	216.357991
237.7715992	216.3335416
370.3285066	216.3121477
284.977064	216.2938101
314.8702363	216.2326868
247.6619231	216.2235185
368.5460746	216.0951579
240.078134	216.0645957
329.6707013	216.0645957
364.5754543	216.0279217
359.2547252	215.9148421
117.626504	215.8934492
352.9002829	215.8659434
366.6960171	215.841493
249.0265217	215.8353812
214.7593873	215.7834261
224.5506871	215.7375828
380.3395916	215.710077
365.8989944	215.6947959
228.6227478	215.6611772
117.9912026	215.6489526
255.9630324	215.6092221
254.5042396	215.593941
235.8201013	215.520593
232.5088356	215.5083684
379.4024862	215.4808626
349.417536	215.4686368
256.9822548	215.462525
276.3233332	215.4350193
339.7904712	215.4289064
261.1992281	215.4166817
200.1352336	215.3341644
127.5071671	215.3066586
296.2633852	215.2363659
354.3953034	215.2119166
320.5846455	215.1569051
145.5343653	215.1324557
153.8620424	215.1171746
300.0601106	215.0835559
256.6513702	215.0682759
276.2581222	215.0438255
249.9467209	215.0254891
266.6890221	214.988814
356.6945929	214.9674211
177.38145	214.9399153
377.4872178	214.9307471
351.5743274	214.857398
376.1419398	214.8329486
201.6350849	214.8268357
298.3308133	214.8023864
351.8665689	214.7320937
345.3865347	214.7290373
278.6322825	214.7198691
319.0823788	214.7198691
247.7126424	214.7107008
252.2918989	214.7015315
284.5060968	214.6893069
298.7293242	214.6831951
154.0576752	214.6526329
301.6903837	214.64652
238.9743782	214.6434635
260.6678799	214.6129024
308.4095238	214.5945649
190.8583749	214.5823402
347.6085371	214.5792837
245.9181342	214.5640026
307.2115755	214.5548344
271.4204375	214.4753735
242.3339486	214.4662042
294.6717551	214.457036
246.4543132	214.4081373
374.7845866	214.3897998
297.1401096	214.3317318
305.7745197	214.3133942
235.7138318	214.2644955
295.9373306	214.246158
137.2743145	214.2339333
253.8473004	214.2247651
292.3048402	214.209484
302.9414675	214.1972593
311.2087637	214.0811233
304.5089443	214.078068
246.8938827	214.056674
332.107658	214.0536176
350.4705716	214.0230564
101.1740288	213.998606
364.3435929	213.9405391
380.861279	213.9191451
372.4225025	213.9130333
156.6564514	213.8977522
240.394527	213.8366278
357.7162307	213.8335713
205.4752833	213.8182902
221.8673784	213.8182902
218.2590404	213.7541105
236.2596716	213.7235482
292.4908122	213.7204929
368.9711533	213.7204929
223.2730364	213.6715931
217.3943922	213.6226945
237.2354201	213.6165816
310.5687306	213.6135251
325.8377483	213.6074134
289.619116	213.5951887
206.7988243	213.5646265
311.6942225	213.4973903
176.2245603	213.4607152
337.3969885	213.4240411
298.7872898	213.3751425
241.96442	213.3445803
381.0593272	213.3415238
360.2667023	213.3323556
238.1846017	213.3201309
329.0234229	213.314018
380.5883591	213.2956805
115.3924263	213.2834558
185.5255705	213.277344
307.689789	213.2590065
232.1707048	213.2253889
367.6234608	213.2253889
245.7708062	213.219276
256.9122139	213.1887138
208.3083364	213.182602
215.3124725	213.1520398
371.3791276	213.1520398
234.4965612	213.1489834
321.5507332	213.1428716
352.6249476	213.0695225
214.1096935	213.0542414
286.9551288	213.0542414
354.4387774	213.0481285
343.5171548	213.0175674
235.7017557	213.0114545
298.9346178	213.0083981
330.718907	212.9839487
224.4782309	212.919769
212.8803466	212.9105996
209.4628106	212.9075443
343.40364	212.9075443
284.6799926	212.8372516
264.6409165	212.8219705
331.5690645	212.8097458
378.3591114	212.8005765
239.1241216	212.7822401
314.7494753	212.7394532
343.4809271	212.6355419
258.7212129	212.5805303
260.1679294	212.5407999
281.5112241	212.4857883
331.4410571	212.4582825
252.9053642	212.4154957
267.4884603	212.4124403
280.8808518	212.4124403
240.7761318	212.3941028
318.7490788	212.3941028
281.264872	212.3849345
277.0020094	212.3329783
250.9248848	212.3146419
267.3314706	212.3115854
240.0636424	212.2963043
276.3402393	212.2840797
257.3083094	212.2626868
278.076782	212.2565739
364.3701607	212.250461
269.471355	212.2290681
241.9837416	212.213787
275.6929609	212.2076752
270.2804539	212.1954494
335.6435397	212.1923941
370.0821545	212.1679437
361.6361317	212.1434943
236.2862386	212.1251579
297.2487945	212.1129321
332.873283	212.1068203
273.3936714	212.1037639
261.964853	212.0945957
361.9138824	212.0579206
274.5481465	212.0487523
335.8464178	212.0395841
226.0505385	212.0151348
353.0838395	211.9967972
248.9588954	211.966235
350.0334176	211.9601232
351.2675943	211.929561
337.5636389	211.9203917
237.8440555	211.8928859
235.9239562	211.718683
266.092463	211.6972901
368.1451482	211.6758961
255.5186321	211.6667279
64.20184869	211.6636715
315.6986568	211.660615
243.3483411	211.6147728
254.6902116	211.6147728
241.8122612	211.6086599
245.0848838	211.6086599
240.3196553	211.5994917
276.9150615	211.587267
241.1963805	211.5750424
257.721312	211.5567048
85.09832764	211.5261426
366.5921622	211.5169744
120.5609957	211.4894686
287.0879661	211.4436253
358.6654114	211.4252877
339.2301407	211.3794455
119.3437251	211.3672208
214.6072285	211.3549961
299.6181248	211.3488833
271.3600565	211.318321
355.5835917	211.2571977
243.8072322	211.1807922
236.5615739	211.1471746
323.2462173	211.1318935
334.4166083	211.0982748
243.089912	211.0524326
64.45303161	211.0463197
296.765751	211.0371515
340.1213567	210.9882517
237.1122437	210.9729706
241.5707391	210.9454648
239.8728396	210.9179591
354.1948407	210.8965662
387.4016932	210.8812851
355.4193567	210.8354417
252.2194417	210.7926549
150.7995442	210.7682055
89.99156258	210.6856882
235.0713834	210.6826318
250.2969271	210.6795764
347.4153197	210.6337331
64.32260976	210.6276202
78.23668871	210.618452
345.6860224	210.5695533
63.59321337	210.5420475
265.4983193	210.52371
357.7862716	210.52371
379.4870195	210.4962042
267.4039269	210.4442491
233.839622	210.4320244
281.801051	210.428968
248.7680934	210.407574
276.8377743	210.3984058
142.2883106	210.3953493
185.7260332	210.3586753
237.7257098	210.3556189
320.8406593	210.3372824
247.6981508	210.2853262
237.716049	210.2303147
63.81782849	210.21809
66.26203055	210.1997535
189.9961421	210.1783596
133.8253817	210.1508538
351.9897454	210.1477973
120.4764632	210.1386291
219.1019525	210.1294609
85.83980023	210.1080669
236.2862386	210.1080669
242.3556856	210.0713929
256.9653487	210.0713929
363.2350071	210.06528
77.96859963	210.0469436
384.7811808	210.0102685
245.3771252	209.991932
240.0588116	209.9888756
196.0293597	209.9735945
64.91192264	209.9185829
265.4065406	209.9033018
235.4795559	209.8941336
239.0951393	209.8819089
243.6671495	209.8574585
372.6519484	209.8330091
376.0839752	209.7841105
222.5363947	209.7749411
112.5279755	209.7718858
213.8947391	209.7657729
235.5037075	209.7566047
262.1580704	209.7566047
344.4977341	209.7504918
232.1441379	209.7352107
235.0907049	209.7321554
142.3003867	209.7077049
384.7087237	209.6924238
311.6676556	209.6435251
64.98437981	209.6404687
140.9985836	209.6160194
307.6173318	209.6007383
279.0211327	209.5793454
284.3515225	209.5610078
387.4838112	209.5457267
283.2936561	209.5212774
142.1289064	209.5121091
240.8123603	209.4693223
386.5781036	209.4479283
347.2196869	209.4265354
327.137136	209.4143107
342.1501408	209.4081978
273.369519	209.3776356
77.67877358	209.3745803
250.9490364	209.3654109
76.565357	209.3623545
388.0779549	209.3531863
65.51089718	209.344018
252.5430818	209.3317934
341.8120099	209.3287369
242.8942792	209.3256805
236.7354697	209.2920629
258.8926932	209.28595
337.7278739	209.2828936
369.9348265	209.2431632
289.7640295	209.2401067
235.206636	209.2339949
235.5713338	209.2217703
229.4004481	209.1942645
79.26798822	209.1637023
359.2981991	209.1637023
239.520218	209.1331401
237.0929221	209.1117472
367.4519804	209.0781285
270.2224884	209.0750721
341.9134494	209.0628474
276.8281136	209.0445109
237.5928725	209.0292298
360.1097135	208.9925547
313.184413	208.9772736
336.771447	208.9436561
128.5891859	208.9130938
237.0856767	208.9100374
341.413499	208.9069821
243.6405826	208.8855881
65.41187308	208.8641952
329.2432081	208.8611387
341.8168408	208.8428012
318.3046785	208.8397447
355.301011	208.8397447
174.707802	208.8214083
237.8319793	208.8030707
341.5849794	208.7725085
77.62322344	208.7633403
128.1399548	208.7450028
377.499294	208.7327781
386.5660274	208.717497
208.9435386	208.7144416
387.1022064	208.6869359
296.4107132	208.680823
236.1292498	208.6655419
65.8611042	208.6563736
236.8610616	208.6502608
346.7149057	208.6288679
235.91188	208.6258114
365.9811114	208.5524623
349.231564	208.5402376
341.7540444	208.5310694
377.2360349	208.5066201
265.2688733	208.5005072
249.8090528	208.4668896
319.5654231	208.4454957
341.8168408	208.4302145
110.7672805	208.4118781
237.7281252	208.396597
357.9094481	208.3843723
372.4659764	208.3690912
300.1857016	208.3660348
211.892522	208.3538101
349.2653772	208.317135
269.9543993	208.2651799
247.5145942	208.2560117
234.3299108	208.2407306
127.5458111	208.2285059
260.3225037	208.1887754
339.9233085	208.1887754
280.4436978	208.1704379
242.8677122	208.1551568
267.7951925	208.1307074
381.085895	208.1307074
292.3024248	208.1154263
246.5919804	208.0726395
328.4920747	208.0145715
386.6916193	207.9840103
285.3562542	207.974841
376.5597732	207.9076048
239.9791099	207.8953801
243.7734199	207.843425
349.0673298	207.8250875
238.3971406	207.8098064
236.8876285	207.806751
362.4379844	207.7914699
324.5890799	207.7761888
237.9092664	207.7334019
183.8783903	207.7028397
335.1170214	207.7028397
190.6917253	207.6997833
324.8161104	207.6967279
214.7062526	207.6875586
102.4251126	207.6600528
241.4258265	207.6569964
240.0298292	207.595873
238.9453958	207.5867048
163.0640293	207.5561426
253.9414936	207.5561426
376.1322791	207.537805
62.87830859	207.5316933
328.2239848	207.5286368
240.5611774	207.5072428
272.6352927	207.5041875
64.87327952	207.4950182
197.0582438	207.4858499
188.3948513	207.4766817
269.9350769	207.4277819
300.7001436	207.4155573
119.2954211	207.3941644
292.7685629	207.3727704
244.8795902	207.3605457
371.6013273	207.3605457
242.5947923	207.348321
112.8516156	207.3299835
161.3299012	207.3299835
312.3704841	207.3238717
77.96376968	207.3208153
386.5998405	207.2963659
362.4500606	207.2902531
347.0385449	207.2658037
385.9284097	207.2444097
119.3437251	207.2230168
62.8275884	207.1832864
308.0569022	207.1710617
234.3564786	207.1404995
256.7624696	207.1374431
320.543587	207.1129937
259.6752244	207.1038255
365.9183159	207.0702068
237.1122437	207.0427011
119.218134	207.0335328
385.5323133	207.0121388
375.5067376	206.9999142
261.9817592	206.9510155
276.2436306	206.9357344
238.2329056	206.9265662
242.4402181	206.9204533
276.250876	206.9082286
385.356003	206.8837793
241.6939156	206.8684982
63.42173298	206.8623853
342.8795372	206.7462504
113.9843529	206.7401375
258.8830325	206.7370811
352.6418546	206.7095753
62.64644722	206.6790142
77.1715769	206.6759578
343.1379655	206.6545638
280.9605543	206.6515084
68.39466957	206.55371
132.1661253	206.5262042
350.7507378	206.4864738
118.1288698	206.458968
286.257131	206.4559115
303.5235351	206.4528551
252.3595252	206.4192364
245.7901278	206.3642249
334.2523732	206.3642249
131.6106256	206.3397756
62.54742313	206.3367191
160.6633003	206.2725393
301.2025095	206.2603147
110.9242701	206.2419771
68.6458525	206.2205842
131.5647362	206.2205842
327.0501881	206.2205842
358.7813425	206.2053031
236.5011938	206.153348
369.3575889	206.0983365
238.6700605	206.0769425
384.1411469	206.0341556
268.1598911	206.0066498
269.8457144	205.9822005
327.2023469	205.979144
328.1636047	205.9546947
241.9402677	205.9516382
312.4501867	205.9271889
279.6370142	205.9027396
288.9645922	205.8813467
299.4756268	205.8416151
263.730378	205.8355034
175.3719875	205.8202222
324.9344561	205.7866036
64.43370918	205.7743789
238.8536171	205.7743789
237.4817722	205.752986
338.4862527	205.7499296
308.1535109	205.7254803
78.10385231	205.7040863
282.8854844	205.6765805
149.9324806	205.6735251
316.0102199	205.6613005
211.0157976	205.6185136
249.1666044	205.5757267
124.959111	205.5604456
282.6004883	205.5359963
63.74054137	205.5084905
248.1932713	205.4565343
263.8535545	205.4504225
240.6094822	205.4290285
340.1744914	205.4229167
162.788694	205.3526241
215.3076425	205.3526241
62.136836	205.3465112
227.0287024	205.3128936
244.6404835	205.2884443
238.8198039	205.2701067
283.0569648	205.2639938
197.3963746	205.2517692
292.5125492	205.2273198
332.5279059	205.1814765
344.1499425	205.1814765
329.4364254	205.126465
220.1429119	205.1203532
243.440119	205.1050721
258.6898151	205.0989592
193.2180445	205.0928474
297.9999278	205.0745098
295.6837322	205.0592287
213.9164761	205.0561734
254.5404682	205.0103301
201.0095425	204.9858807
223.9589589	204.9522621
61.88565307	204.9308692
386.7689064	204.9308692
174.9710611	204.9155881
242.4208965	204.9125316
63.07635591	204.8850259
259.2453157	204.8514072
276.7556573	204.8025085
366.0873818	204.8025085
321.0725198	204.7780592
232.5136665	204.7750028
345.6328877	204.7750028
382.9890872	204.7261041
64.88777113	204.6833172
229.0019372	204.6833172
284.3080486	204.5763494
321.0024789	204.5671812
364.3170251	204.5182825
233.9797046	204.5091132
330.511198	204.5091132
312.2642147	204.5060579
344.8382804	204.5030014
240.805115	204.4877203
286.7957246	204.4693828
78.06279291	204.4449334
350.1155346	204.405203
327.6177648	204.3990901
